META; english/premier-league/everton-v-bournemouth; 2017-08-23 22:20:29 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
META; english/premier-league/everton-v-bournemouth; 2017-09-17 22:16:47 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 8/13; 7/10; 7/10; 13/20; 8/13; 13/20; 7/10; 3/5; 8/13; 7/10; 4/6; 7/10; 13/20; 4/6; 7/10; 5/8; 8/13; 8/13; 4/6; 73/100; 4/6; 8/13; 4/6; 4/6; 7/10; ; 8/13; ; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 3; 3; 56/19; 11/4; 27/10; 11/4; 29/10; 29/10; 14/5; 45/17; 11/4; 56/19; 11/4; 61/20; 27/10; 56/19; 14/5; 3; 14/5; ; 14/5; ; 14/5
Bournemouth; 19/4; 19/5; 4; 4; 9/2; 9/2; 17/4; 4; 17/4; 4; 19/5; 4; 4; 9/2; 4; 15/4; 9/2; 21/5; 41/10; 43/10; 33/10; 21/5; 17/4; 17/4; 4; ; 22/5; ; 21/5
META; english/premier-league/everton-v-bournemouth; 2017-09-18 02:16:46 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 8/13; 7/10; 7/10; 13/20; 8/13; 13/20; 8/11; 3/5; 8/13; 7/10; 4/6; 7/10; 13/20; 4/6; 7/10; 5/8; 8/13; 8/13; 4/6; 73/100; 4/6; 8/13; 4/6; 4/6; 7/10; ; 4/6; ; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 14/5; 3; 56/19; 11/4; 27/10; 11/4; 29/10; 11/4; 14/5; 45/17; 11/4; 56/19; 11/4; 61/20; 27/10; 56/19; 14/5; 3; 14/5; ; 14/5; ; 14/5
Bournemouth; 19/4; 19/5; 4; 4; 9/2; 9/2; 22/5; 4; 17/4; 4; 19/5; 4; 4; 9/2; 4; 15/4; 9/2; 21/5; 41/10; 43/10; 33/10; 21/5; 17/4; 17/4; 4; ; 22/5; ; 21/5
META; english/premier-league/everton-v-bournemouth; 2017-09-18 10:16:45 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 4/6; 7/10; 7/10; 13/20; 8/13; 13/20; 8/11; 3/5; 8/13; 7/10; 4/6; 7/10; 13/20; 4/6; 7/10; 5/8; 8/13; 8/13; 4/6; 73/100; 4/6; 8/13; 4/6; 4/6; 7/10; ; 4/6; ; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 14/5; 3; 56/19; 11/4; 27/10; 11/4; 29/10; 11/4; 14/5; 45/17; 11/4; 56/19; 14/5; 61/20; 27/10; 56/19; 14/5; 3; 11/4; ; 14/5; ; 14/5
Bournemouth; 4; 19/5; 4; 4; 9/2; 9/2; 22/5; 4; 17/4; 4; 19/5; 4; 4; 9/2; 4; 15/4; 9/2; 21/5; 77/19; 43/10; 33/10; 21/5; 17/4; 17/4; 4; ; 22/5; ; 21/5
META; english/premier-league/everton-v-bournemouth; 2017-09-18 14:16:48 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 13/20; 7/10; 7/10; 13/20; 8/13; 13/20; 8/11; 8/13; 8/13; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 5/8; 8/13; 8/13; 4/6; 73/100; 4/6; 8/13; 4/6; 4/6; 7/10; ; 4/6; 4/6; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 14/5; 31/10; 56/19; 11/4; 11/4; 11/4; 29/10; 3; 14/5; 45/17; 11/4; 56/19; 11/4; 61/20; 27/10; 56/19; 14/5; 14/5; 11/4; ; 14/5; 14/5; 14/5
Bournemouth; 17/4; 19/5; 4; 4; 9/2; 9/2; 22/5; 4; 17/4; 19/5; 19/5; 4; 4; 4; 4; 15/4; 9/2; 21/5; 4; 43/10; 33/10; 21/5; 17/4; 4; 4; ; 4; 4; 21/5
META; english/premier-league/everton-v-bournemouth; 2017-09-18 18:16:45 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 13/20; 7/10; 7/10; 13/20; 8/13; 13/20; 7/10; 8/13; 8/13; 4/6; 7/10; 7/10; 4/6; 4/6; 7/10; 5/8; 4/6; 8/13; 4/6; 73/100; 5/7; 8/13; ; 4/6; 7/10; ; 4/6; 4/6; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 14/5; 31/10; 56/19; 11/4; 11/4; 11/4; 29/10; 3; 14/5; 45/17; 11/4; 56/19; 14/5; 74/25; 45/17; 56/19; ; 14/5; 11/4; ; 14/5; 14/5; 14/5
Bournemouth; 17/4; 19/5; 4; 4; 9/2; 9/2; 9/2; 4; 17/4; 4; 4; 4; 4; 4; 4; 15/4; 4; 21/5; 21/5; 22/5; 31/10; 21/5; ; 4; 4; ; 21/5; 4; 22/5
META; english/premier-league/everton-v-bournemouth; 2017-09-18 22:16:46 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 13/20; 7/10; 7/10; 13/20; 8/13; 13/20; 7/10; 8/13; 8/13; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 5/8; 4/6; 8/13; 11/17; 69/100; 19/29; 8/13; ; 4/6; 4/6; ; 8/13; 4/6; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 14/5; 31/10; 56/19; 14/5; 14/5; 14/5; 29/10; 29/10; 14/5; 45/17; 11/4; 56/19; 37/13; 61/20; 11/4; 56/19; ; 14/5; 14/5; ; 14/5; 14/5; 3
Bournemouth; 17/4; 19/5; 4; 4; 9/2; 9/2; 9/2; 4; 17/4; 21/5; 21/5; 4; 4; 9/2; 4; 15/4; 4; 21/5; 49/11; 47/10; 57/17; 21/5; ; 4; 4; ; 9/2; 23/5; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-19 02:16:47 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 13/20; 7/10; 7/10; 13/20; 8/13; 13/20; 7/10; 8/13; 8/13; 4/6; 4/6; 4/6; 13/20; 4/6; 7/10; 5/8; 4/6; 8/13; 11/17; 69/100; 19/29; 8/13; 8/13; 4/6; 4/6; ; 8/13; 4/6; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 14/5; 31/10; 56/19; 14/5; 14/5; 14/5; 29/10; 29/10; 14/5; 45/17; 11/4; 56/19; 37/13; 61/20; 11/4; 56/19; 14/5; 14/5; 14/5; ; 14/5; 14/5; 3
Bournemouth; 17/4; 19/5; 4; 4; 9/2; 9/2; 9/2; 4; 17/4; 21/5; 21/5; 4; 4; 9/2; 4; 15/4; 4; 21/5; 49/11; 47/10; 57/17; 21/5; 9/2; 17/4; 4; ; 23/5; 23/5; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-19 10:16:46 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 13/20; 7/10; 7/10; 13/20; 8/13; 13/20; 7/10; 8/13; 8/13; 4/6; 4/6; 4/6; 13/20; 4/6; 7/10; 5/8; 4/6; 8/13; 11/17; 69/100; 19/29; 8/13; 8/13; 4/6; 4/6; ; 8/13; 4/6; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 14/5; 31/10; 56/19; 14/5; 14/5; 14/5; 29/10; 29/10; 14/5; 45/17; 11/4; 56/19; 37/13; 61/20; 11/4; 56/19; 14/5; 14/5; 14/5; ; 14/5; 11/4; 3
Bournemouth; 17/4; 19/5; 4; 4; 9/2; 9/2; 9/2; 4; 17/4; 21/5; 21/5; 4; 4; 9/2; 4; 15/4; 4; 21/5; 49/11; 47/10; 57/17; 21/5; 9/2; 17/4; 4; ; 23/5; 23/5; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-19 14:16:48 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton; 8/13; 7/10; 4/6; 13/20; 8/13; 13/20; 7/10; 8/13; 8/13; 4/6; 4/6; 4/6; 13/20; 4/6; 7/10; 4/6; 4/6; 8/13; 8/13; 69/100; 19/29; 8/13; 8/13; 4/6; 4/6; ; 8/13; 8/13; 4/6
Draw; 14/5; 14/5; 14/5; 3; 11/4; 3; 14/5; 31/10; 56/19; 14/5; 14/5; 13/5; 29/10; 29/10; 14/5; 14/5; 11/4; 56/19; 37/13; 61/20; 11/4; 56/19; 14/5; 14/5; 14/5; ; 14/5; 14/5; 3
Bournemouth; 9/2; 19/5; 17/4; 4; 9/2; 9/2; 19/4; 4; 17/4; 21/5; 17/4; 4; 4; 9/2; 4; 4; 4; 21/5; 9/2; 47/10; 57/17; 21/5; 9/2; 17/4; 4; ; 23/5; 9/2; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-19 18:16:49 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 4/6; 4/6; 13/20; 8/13; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 8/13; 11/17; 69/100; 13/19; 8/13; 4/6; 4/6; 13/20; ; 8/13; 4/6; 4/6
Draw; 14/5; 14/5; 14/5; 3; 11/4; 3; 29/10; 31/10; 56/19; 14/5; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 56/19; 29/10; 61/20; 11/4; 56/19; 14/5; 14/5; 29/10; ; 14/5; 14/5; 3
Bournemouth; 9/2; 4; 17/4; 4; 9/2; 9/2; 19/4; 4; 17/4; 21/5; 17/4; 4; 9/2; 9/2; 4; 4; 4; 21/5; 23/5; 47/10; 16/5; 21/5; 17/4; 4; 4; ; 23/5; 9/2; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-19 22:16:48 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 4/6; 4/6; 13/20; 8/13; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 8/13; 11/17; 69/100; 13/19; 8/13; 8/13; 4/6; 8/13; ; 8/13; 4/6; 4/6
Draw; 14/5; 14/5; 14/5; 3; 11/4; 3; 29/10; 31/10; 56/19; 14/5; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 56/19; 29/10; 149/50; 11/4; 56/19; 3; 14/5; 29/10; ; 14/5; 14/5; 14/5
Bournemouth; 9/2; 4; 17/4; 4; 9/2; 9/2; 19/4; 4; 17/4; 21/5; 17/4; 4; 9/2; 9/2; 4; 4; 4; 21/5; 79/17; 24/5; 16/5; 21/5; 17/4; 4; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/everton-v-bournemouth; 2017-09-20 02:16:45 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 4/6; 4/6; 13/20; 8/13; 13/20; 4/6; 8/13; 8/13; 4/6; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 8/13; 11/17; 69/100; 13/19; 8/13; 8/13; 4/6; 8/13; ; 8/13; 4/6; 4/6
Draw; 14/5; 14/5; 14/5; 3; 11/4; 3; 29/10; 31/10; 56/19; 14/5; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 56/19; 29/10; 149/50; 11/4; 56/19; 3; 14/5; 29/10; ; 14/5; 14/5; 14/5
Bournemouth; 9/2; 4; 17/4; 4; 9/2; 9/2; 19/4; 4; 17/4; 21/5; 17/4; 4; 9/2; 9/2; 4; 4; 4; 21/5; 79/17; 24/5; 16/5; 21/5; 17/4; 4; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/everton-v-bournemouth; 2017-09-20 10:16:52 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 4/6; 4/6; 13/20; 8/13; 13/20; 13/20; 8/13; 11/17; 4/6; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 11/17; 11/17; 69/100; 13/19; 11/17; 8/13; 4/6; 8/13; ; 8/13; 4/6; 4/6
Draw; 14/5; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 56/19; 14/5; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 29/10; 29/10; 149/50; 11/4; 29/10; 3; 14/5; 29/10; ; 14/5; 14/5; 14/5
Bournemouth; 9/2; 4; 17/4; 4; 9/2; 9/2; 19/4; 4; 9/2; 21/5; 17/4; 4; 9/2; 9/2; 4; 4; 4; 22/5; 79/17; 24/5; 16/5; 22/5; 17/4; 4; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/everton-v-bournemouth; 2017-09-20 14:16:47 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 4/6; 13/20; 13/20; 8/13; 13/20; 8/13; 8/13; 11/17; 11/18; 8/13; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 11/17; 8/13; 13/20; 5/8; 11/17; 8/13; 13/20; 8/13; ; 8/13; 4/7; 4/7
Draw; 14/5; 14/5; 29/10; 3; 11/4; 3; 31/10; 31/10; 56/19; 29/10; 29/10; 14/5; 14/5; 29/10; 11/4; 29/10; 11/4; 29/10; 29/10; 61/20; 11/4; 29/10; 3; 14/5; 29/10; ; 14/5; 14/5; 3
Bournemouth; 9/2; 4; 9/2; 4; 9/2; 9/2; 5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 22/5; 63/13; 26/5; 7/2; 22/5; 17/4; 4; 17/4; ; 23/5; 24/5; 26/5
META; english/premier-league/everton-v-bournemouth; 2017-09-20 18:16:44 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 4/6; 4/6; 13/20; 8/13; 13/20; 4/6; 8/13; 11/17; 11/18; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 11/17; 4/6; 67/100; 5/8; 8/13; 8/13; 4/6; 8/13; ; 8/13; 4/7; 4/7
Draw; 14/5; 14/5; 29/10; 3; 11/4; 3; 3; 31/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 11/4; 29/10; 37/13; 74/25; 11/4; 56/19; 3; 14/5; 29/10; ; 14/5; 14/5; 14/5
Bournemouth; 9/2; 4; 17/4; 4; 9/2; 9/2; 19/4; 4; 5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 22/5; 23/5; 51/10; 7/2; 24/5; 17/4; 4; 17/4; ; 23/5; 23/5; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-20 22:16:47 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 4/6; 13/20; 13/20; 8/13; 13/20; 4/6; 8/13; 11/17; 11/18; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 11/17; 67/100; ; 8/13; 8/13; 4/6; 8/13; ; 8/13; 8/13; 8/13
Draw; 14/5; 14/5; 29/10; 3; 11/4; 3; 3; 31/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 11/4; 56/19; 37/13; 74/25; ; 56/19; 3; 29/10; 29/10; ; 14/5; ; 14/5
Bournemouth; 9/2; 4; 17/4; 4; 9/2; 9/2; 19/4; 4; 5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 24/5; 24/5; 51/10; ; 24/5; 17/4; 4; 17/4; ; 23/5; 24/5; 5
META; english/premier-league/everton-v-bournemouth; 2017-09-21 02:16:45 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 4/6; 4/6; 13/20; 8/13; 13/20; 4/6; 8/13; 11/17; 11/18; 4/6; 8/13; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 11/17; 67/100; ; 8/13; 8/13; 4/6; 8/13; ; 8/13; 4/7; 4/6
Draw; 14/5; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 11/4; 56/19; 37/13; 74/25; ; 56/19; 3; 29/10; 29/10; ; 14/5; 11/4; 14/5
Bournemouth; 9/2; 4; 17/4; 4; 9/2; 9/2; 19/4; 4; 5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 24/5; 24/5; 51/10; ; 24/5; 17/4; 4; 17/4; ; 23/5; 23/5; 5
META; english/premier-league/everton-v-bournemouth; 2017-09-21 10:16:47 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 8/13; 13/20; 13/20; 8/13; 4/6; 13/20; 8/13; 11/17; 11/18; 8/13; 4/6; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 11/17; 17/25; 11/17; 8/13; 8/13; 4/6; 8/13; ; 8/13; 4/7; 4/6
Draw; 14/5; 29/10; 14/5; 3; 11/4; 3; 3; 31/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 29/10; 11/4; 56/19; 29/10; 3; 3; 56/19; 3; 14/5; 29/10; ; 14/5; 27/10; 14/5
Bournemouth; 9/2; 17/4; 17/4; 4; 9/2; 9/2; 19/4; 4; 5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 24/5; 19/4; 49/10; 22/5; 24/5; 17/4; 4; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/everton-v-bournemouth; 2017-09-21 14:16:48 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 8/13; 13/20; 13/20; 8/13; 4/6; 13/20; 8/13; 11/17; 11/18; 8/13; 4/6; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 11/17; 17/25; 11/17; 8/13; 8/13; 4/6; 8/13; ; 8/13; 8/13; 4/6
Draw; 14/5; 29/10; 14/5; 3; 11/4; 3; 3; 31/10; 3; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 11/4; 56/19; 29/10; 3; 29/10; 56/19; 3; 14/5; 29/10; ; 14/5; 14/5; 3
Bournemouth; 9/2; 17/4; 17/4; 4; 9/2; 9/2; 19/4; 4; 5; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 24/5; 19/4; 49/10; 9/2; 24/5; 17/4; 4; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/everton-v-bournemouth; 2017-09-21 18:16:51 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 8/13; 4/6; 13/20; 8/13; 4/6; 4/6; 8/13; 11/17; 4/6; 4/6; 4/6; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 11/17; 7/10; 19/29; 8/13; 8/13; 4/6; 4/6; ; 4/6; 8/13; 4/6
Draw; 14/5; 29/10; 14/5; 3; 11/4; 14/5; 3; 31/10; 3; 11/4; 14/5; 14/5; 14/5; 29/10; 11/4; 29/10; 11/4; 56/19; 37/13; 149/50; 29/10; 56/19; 3; 14/5; 29/10; ; 14/5; 14/5; 3
Bournemouth; 9/2; 17/4; 17/4; 4; 9/2; 17/4; 19/4; 4; 5; 21/5; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 4; 24/5; 79/17; 47/10; 22/5; 24/5; 17/4; 4; 17/4; ; 23/5; 23/5; 9/2
META; english/premier-league/everton-v-bournemouth; 2017-09-21 22:16:51 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/13; 8/13; 4/6; 13/20; 8/13; 4/6; 4/6; 13/20; 11/17; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 8/13; 4/6; 8/13; 4/6; 71/100; 4/6; 8/13; 8/13; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 14/5; 29/10; 14/5; 3; 11/4; 14/5; 29/10; 14/5; 3; 11/4; 11/4; 14/5; 14/5; 14/5; 11/4; 29/10; 11/4; 56/19; 37/13; 149/50; 29/10; 56/19; 3; 14/5; 29/10; ; 14/5; 14/5; 3
Bournemouth; 9/2; 17/4; 17/4; 4; 9/2; 17/4; 19/4; 9/2; 5; 21/5; 17/4; 4; 9/2; 9/2; 9/2; 9/2; 4; 24/5; 50/11; 23/5; 22/5; 24/5; 17/4; 4; 17/4; ; 23/5; 9/2; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-22 02:16:46 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 4/6; 4/6; 4/6; 13/20; 8/13; 4/6; 4/6; 13/20; 11/17; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 11/17; 8/13; 4/6; 71/100; 4/6; 8/13; 8/13; 4/6; 4/6; ; 8/13; 4/6; 4/6
Draw; 29/10; 14/5; 14/5; 3; 11/4; 14/5; 29/10; 14/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 11/4; 29/10; 11/4; 56/19; 37/13; 61/20; 29/10; 56/19; 3; 14/5; 29/10; ; 14/5; 14/5; 3
Bournemouth; 5; 4; 17/4; 4; 9/2; 17/4; 19/4; 9/2; 5; 21/5; 21/5; 4; 9/2; 9/2; 9/2; 4; 9/2; 24/5; 50/11; 9/2; 22/5; 24/5; 17/4; 4; 17/4; ; 23/5; 22/5; 24/5
META; english/premier-league/everton-v-bournemouth; 2017-09-22 10:16:48 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 7/10; 4/6; 4/6; 13/20; 8/13; 13/20; 4/6; 13/20; 4/6; 4/6; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 8/13; 7/11; 4/6; 71/100; 4/6; 7/11; 8/13; 4/6; 4/6; ; 4/6; 4/6; 4/6
Draw; 29/10; 14/5; 14/5; 3; 11/4; 3; 29/10; 14/5; 3; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 56/19; 37/13; 61/20; 29/10; 56/19; 3; 14/5; 29/10; ; 14/5; 14/5; 3
Bournemouth; 9/2; 4; 17/4; 4; 9/2; 470/100; 19/4; 9/2; 19/4; 21/5; 21/5; 4; 9/2; 9/2; 4; 4; 19/4; 23/5; 49/11; 9/2; 22/5; 23/5; 17/4; 4; 17/4; ; 9/2; 22/5; 24/5
META; english/premier-league/everton-v-bournemouth; 2017-09-22 14:17:26 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 13/20; 7/10; 7/10; 13/20; 4/6; 13/20; 7/10; 13/20; 7/10; 7/10; 7/10; 8/11; 8/13; 7/10; 7/10; 4/6; 8/13; 13/19; 9/13; 3/4; 7/10; 13/19; 4/6; 7/10; 7/10; ; 4/6; 4/6; 8/11
Draw; 3; 14/5; 14/5; 3; 11/4; 3; 3; 14/5; 3; 27/10; 11/4; 11/4; 14/5; 3; 14/5; 14/5; 14/5; 56/19; 37/13; 73/25; 56/19; 56/19; 14/5; 11/4; 29/10; ; 14/5; 14/5; 14/5
Bournemouth; 19/4; 19/5; 17/4; 4; 9/2; 470/100; 22/5; 9/2; 74/17; 4; 4; 4; 9/2; 9/2; 9/2; 9/2; 19/4; 17/4; 74/17; 43/10; 75/19; 17/4; 17/4; 4; 4; ; 9/2; 9/2; 21/5
META; english/premier-league/everton-v-bournemouth; 2017-09-22 18:16:52 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 13/20; 7/10; 7/10; 4/6; 4/6; 13/20; 4/6; 13/20; 7/10; 4/6; 4/6; 4/6; 8/13; 7/10; ; 4/6; 8/13; 13/19; 9/13; 71/100; 7/10; 13/19; 4/6; 7/10; 4/6; ; 4/6; 4/6; 4/6
Draw; 3; 14/5; 14/5; 13/5; 11/4; 3; 3; 14/5; 3; 11/4; 11/4; 14/5; 14/5; 3; ; 14/5; 14/5; 56/19; 14/5; 3; 29/10; 56/19; 14/5; 11/4; 29/10; ; 14/5; 14/5; 14/5
Bournemouth; 19/4; 19/5; 17/4; 9/2; 9/2; 470/100; 19/4; 9/2; 74/17; 4; 21/5; 9/2; 9/2; 9/2; ; 9/2; 19/4; 17/4; 22/5; 23/5; 4; 17/4; 17/4; 4; 17/4; ; 9/2; 23/5; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-22 22:17:00 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 13/20; 4/6; 7/10; 4/6; 4/6; 13/20; 7/10; 13/20; 7/10; 4/6; 4/6; 4/6; 8/13; 7/10; 7/10; 4/6; 8/13; 13/19; 4/6; 71/100; 7/10; 13/19; 4/6; 7/10; 4/6; ; 4/6; 4/6; 4/6
Draw; 3; 14/5; 14/5; 13/5; 11/4; 3; 3; 14/5; 3; 11/4; 14/5; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 56/19; 37/13; 3; 29/10; 56/19; 14/5; 11/4; 29/10; ; 14/5; 14/5; 14/5
Bournemouth; 19/4; 4; 17/4; 9/2; 9/2; 470/100; 9/2; 9/2; 74/17; 4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 17/4; 49/11; 23/5; 4; 17/4; 17/4; 4; 17/4; ; 9/2; 9/2; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-23 02:16:49 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 8/11; 4/6; 8/11; 4/6; 4/6; 7/10; 8/11; 13/20; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 13/19; 9/13; 71/100; 7/10; 13/19; 4/6; 7/10; 4/6; ; 4/6; 4/6; 8/11
Draw; 11/4; 14/5; 14/5; 13/5; 11/4; 11/4; 29/10; 14/5; 3; 27/10; 11/4; 14/5; 11/4; 3; 14/5; 14/5; 27/10; 56/19; 14/5; 3; 37/13; 56/19; 14/5; 11/4; 29/10; ; 11/4; 14/5; 14/5
Bournemouth; 9/2; 4; 17/4; 9/2; 9/2; 21/5; 17/4; 9/2; 74/17; 4; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 17/4; 17/4; 49/11; 23/5; 4; 17/4; 17/4; 4; 17/4; ; 9/2; 21/5; 23/5
META; english/premier-league/everton-v-bournemouth; 2017-09-23 10:16:50 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 6/7; 5/6; 5/6; 3/4; 5/6; 4/5; 5/6; 5/6; 7/9; 5/6; 4/5; 43/50; 16/19; 5/6; 5/6; 5/6; 5/6; ; 4/5; 5/6; 5/6
Draw; 27/10; 13/5; 27/10; 5/2; 5/2; 13/5; 11/4; 13/5; 13/5; 27/10; 11/4; 13/5; 5/2; 14/5; 13/5; 13/5; 13/5; 28/11; 13/5; 68/25; 13/5; 28/11; 13/5; 13/5; 27/10; ; 13/5; 5/2; 27/10
Bournemouth; 15/4; 16/5; 18/5; 10/3; 4; 37/10; 18/5; 10/3; 19/5; 7/2; 18/5; 4; 7/2; 19/5; 15/4; 7/2; 15/4; 37/10; 15/4; 19/5; 18/5; 37/10; 7/2; 7/2; 10/3; ; 7/2; 10/3; 7/2
META; english/premier-league/everton-v-bournemouth; 2017-09-23 14:17:10 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Everton ; 17/20; 17/20; 5/6; 5/6; 5/6; 5/6; 5/6; 5/6; 9/11; 4/5; 4/5; 4/5; 3/4; 17/20; 4/5; 5/6; 7/9; 7/9; 4/5; 83/100; 13/16; 7/9; 5/6; 4/5; 10/13; ; 4/5; 4/5; 5/6
Draw; 27/10; 13/5; 27/10; 13/5; 5/2; 13/5; 14/5; 13/5; 27/10; 27/10; 11/4; 11/4; 11/4; 11/4; 11/4; 27/10; 13/5; 45/17; 13/5; 139/50; 27/10; 45/17; 13/5; 13/5; 27/10; ; 5/2; 13/5; 13/5
