META; english/championship/leeds-v-derby; 2017-01-01 00:21:14 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 8/5; 6/4; 31/20; 31/20; 17/10; 6/4; 6/4; 8/5; 17/10; 31/20; 13/8; 8/5; 8/5; 16/11; 8/5; 7/5; 6/4; 79/50; 6/4; 31/21; 13/8; ; 6/4; 6/4; 13/8
Derby; 21/10; 11/5; 2; 21/10; 21/10; 41/20; 85/40; 7/4; 2; 2; 21/10; 11/5; 2; 11/5; 21/10; 21/10; 37/19; 24/13; 2; 2; 43/20; 2; 2; 2; ; 2; 2; 21/10
Draw; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 2; 2; 15/8; 21/10; 2; 21/10; 21/10; 2; 2; 2; 21/10; 43/20; 21/10; 2; 21/10; ; 2; 2; 21/10
META; english/championship/leeds-v-derby; 2017-01-13 19:45:03 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 13/8; 17/10; 7/4; 31/20; 6/4; 6/4; 31/20; 13/8; 6/4; 31/20; 31/20; 8/5; 31/20; 13/8; 8/5; 8/5; 6/4; 7/5; 7/5; 6/4; 77/50; 6/4; 31/21; 13/8; ; 6/4; 6/4; 13/8
Draw; 21/10; 11/5; 2; 21/10; 21/10; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 15/8; 21/10; 2; 21/10; 2; 39/19; 2; 2; 39/19; 11/5; 21/10; 2; 21/10; ; 2; 2; 21/10
Derby; 21/10; 23/10; 2; 21/10; 21/10; 41/20; 85/40; 9/5; 2; 21/10; 21/10; 23/10; 2; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 11/5; 2; 2; 2; ; 21/10; 21/10; 11/5
META; english/championship/leeds-v-derby; 2017-01-13 20:21:33 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; 8/5; 13/8; 7/4; 31/20; 6/4; 6/4; 31/20; 13/8; 6/4; 31/20; 31/20; 8/5; 6/4; 8/5; 8/5; 8/5; 16/11; 16/11; 7/5; 6/4; 77/50; 7/5; 31/21; 6/4; ; 6/4; 6/4; 8/5
Draw; 21/10; 85/40; 2; 21/10; 21/10; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 15/8; 21/10; 2; 21/10; 2; 2; 2; 2; 39/19; 11/5; 21/10; 2; 21/10; ; 2; 2; 21/10
Derby; 21/10; 23/10; 2; 21/10; 21/10; 21/10; 85/40; 9/5; 2; 21/10; 21/10; 23/10; 21/10; 11/5; 21/10; 11/5; 2; 2; 2; 21/10; 11/5; 2; 2; 21/10; ; 21/10; 11/5; 11/5
META; english/championship/leeds-v-derby; 2017-01-13 21:45:04 GMT+2; 2017-01-13 19:45; e70300-dr003
Leeds; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Derby; ; ; ; ; ; 41/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/leeds-v-derby; 2017-01-13 23:45:04 GMT+2; 2017-01-13 19:45; In Play; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 284; ; 
Derby; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 949; ; 
