META; english/championship/burton-v-wigan; 2017-01-01 00:21:21 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 27/20; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 27/20; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 39/19; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 47/20; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; ; 23/10; 12/5; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 06:42:18 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 5/4; 16/13; 13/10; ; 13/10; 27/20; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 39/19; 11/5; 21/10; 28/13; 23/10; 9/4; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 47/20; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; ; 23/10; 12/5; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 07:45:41 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 13/10; 16/13; 13/10; ; 13/10; 27/20; 11/8
Draw; 23/10; 11/5; 21/10; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 39/19; 11/5; 21/10; 28/13; 23/10; 11/5; 28/13; 11/5; ; 21/10; 21/10; 11/5
Wigan; 5/2; 11/5; 47/20; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 47/20; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 49/20; 11/5; 12/5; 12/5; ; 23/10; 12/5; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 08:20:34 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 11/8; 13/10; 27/20; 13/10; 11/8; 27/20; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; 27/20; 7/5; 13/10; 13/10; 5/4; 6/5; 6/5; 13/10; 67/50; 13/10; 16/13; 11/8; ; 11/8; 7/5; 7/5
Draw; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 39/19; 11/5; 21/10; 28/13; 23/10; 11/5; 28/13; 11/5; ; 2; 21/10; 11/5
Wigan; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 49/20; 11/5; 12/5; 9/4; ; 23/10; 23/10; 23/10
META; english/championship/burton-v-wigan; 2017-01-14 09:45:42 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 11/8; 13/10; 27/20; 11/8; 11/8; 11/8; 29/20; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 7/5; 13/10; 11/8; 5/4; 6/5; 6/5; 13/10; 67/50; 13/10; 16/13; 11/8; ; 11/8; 7/5; 7/5
Draw; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 39/19; 11/5; 21/10; 28/13; 23/10; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
Wigan; 12/5; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 12/5; 23/10; 49/20; 11/5; 12/5; 9/4; ; 9/4; 23/10; 23/10
META; english/championship/burton-v-wigan; 2017-01-14 11:45:41 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 11/8; 13/10; 27/20; 11/8; 11/8; 11/8; 29/20; 13/10; 13/10; 11/8; 13/10; 13/10; 11/8; 29/20; 13/10; 11/8; 13/10; 6/5; 11/8; 23/17; 7/5; 7/5; 11/8; 11/8; ; 11/8; 7/5; 7/5
Draw; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 39/19; 11/5; 21/10; 28/13; 9/4; 11/5; 21/10; 11/5; ; 2; 21/10; 11/5
Wigan; 12/5; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 28/13; 23/10; 21/10; 9/4; 47/20; 21/10; 21/10; 9/4; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 12:22:24 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 11/8; 13/10; 27/20; 11/8; 11/8; 11/8; 29/20; 13/10; 13/10; 11/8; 27/20; 13/10; 11/8; 29/20; 13/10; 11/8; 13/10; 6/5; 11/8; 23/17; 7/5; 7/5; 11/8; 11/8; ; 11/8; 7/5; 7/5
Draw; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 39/19; 11/5; 21/10; 28/13; 9/4; 11/5; 21/10; 11/5; ; 21/10; 21/10; 11/5
Wigan; 12/5; 21/10; 23/10; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 28/13; 23/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; ; 9/4; 23/10; 23/10
META; english/championship/burton-v-wigan; 2017-01-14 12:50:44 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 11/8; 13/10; 27/20; 11/8; 7/5; 11/8; 29/20; 13/10; 13/10; 11/8; 27/20; 13/10; 11/8; 29/20; 13/10; 11/8; 13/10; 6/5; 11/8; 23/17; 7/5; 7/5; 11/8; 11/8; ; 11/8; 7/5; 7/5
Draw; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 39/19; 11/5; 21/10; 28/13; 9/4; 11/5; 21/10; 21/10; ; 2; 21/10; 11/5
Wigan; 12/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 23/10; 23/10; 21/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 28/13; 23/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; ; 9/4; 23/10; 23/10
META; english/championship/burton-v-wigan; 2017-01-14 13:45:48 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 11/8; 11/8; 11/8; 11/8; 7/5; 11/8; 29/20; 13/10; 13/10; 11/8; 11/8; 13/10; 11/8; 29/20; 13/10; 11/8; 13/10; 6/5; 11/8; 23/17; 7/5; 7/5; 11/8; 11/8; ; 11/8; 7/5; 7/5
Draw; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 9/4; 11/5; 21/10; 21/10; ; 2; 21/10; 21/10
Wigan; 12/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 12/5; 11/5; 12/5; 23/10; 23/10; 21/10; 23/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; ; 23/10; 23/10; 12/5
META; english/championship/burton-v-wigan; 2017-01-14 15:45:44 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 6/4; 13/10; 7/5; 7/5; 7/5; 29/20; 7/5; 29/20; 7/5; 7/5; 23/17; 6/5; 11/8; 7/5; 36/25; 7/5; 11/8; 11/8; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 21/10; 21/10; 11/5; 43/20; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 39/19; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; ; 2; 2; 21/10
Wigan; 12/5; 2; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 11/5; 11/5; 11/5; 23/10; 21/10; 11/5; 21/10; 23/10; 21/10; 11/5; 47/20; 21/10; 21/10; 9/4; ; 11/5; 9/4; 23/10
META; english/championship/burton-v-wigan; 2017-01-14 16:21:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Burton; 6/4; 7/5; 7/5; 7/5; 7/5; 29/20; 6/4; 13/10; 7/5; 7/5; 7/5; 29/20; 7/5; 6/4; 7/5; 7/5; 23/17; 5/4; 11/8; 7/5; 36/25; 7/5; 11/8; 7/5; ; 7/5; 7/5; 6/4
Draw; 21/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; ; 2; 2; 21/10
Wigan; 23/10; 2; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 9/4; 21/10; 11/5; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 9/4; 21/10; 11/5; 47/20; 21/10; 21/10; 11/5; ; 9/4; 9/4; 23/10
META; english/championship/burton-v-wigan; 2017-01-14 17:45:35 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Burton; 7/4; 7/4; 29/20; 13/8; 6/4; 7/4; 9/5; 15/8; ; 15/8; 13/8; 6/4; 33/20; 8/5; ; ; ; 17/10; ; ; 153/100; ; ; ; ; ; 9/5; 
Draw; 13/10; 5/4; 41/20; 11/8; 9/4; 5/4; 13/10; 5/4; ; 11/10; 6/5; 17/10; 6/4; 8/5; ; ; ; 13/10; ; ; 11/5; ; ; ; ; ; 7/5; 
Wigan; 3; 5/2; 21/10; 21/10; 2; 27/10; 27/10; 13/5; ; 13/5; 5/2; 12/5; 51/20; 5/2; ; ; ; 27/10; ; ; 49/25; ; ; ; ; ; 11/4; 
META; english/championship/burton-v-wigan; 2017-01-14 18:28:56 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
Wigan; 1/40; 1/33; 2/5; 1/40; 2; 1/40; 1/25; 1/80; ; 1/33; 1/22; 1/66; 1/25; 1/20; ; ; ; 1/41; ; ; 11/20; ; ; ; ; ; 4/9; 
Draw; 16; 16; 14/5; 12; 15/8; 11; 10; 17; ; 16; 12; 16; 9; 14; ; ; ; 23/2; ; ; 67/25; ; ; ; ; ; 27/10; 
Burton; 80; 80; 11; 66; 7/4; 66; 70; 100; ; 80; 55; 50; 500; 55; ; ; ; 66; ; ; 67/10; ; ; ; ; ; 58/5; 
