META; english/premier-league/crystal-palace-v-west-brom; 2016-06-20 04:15:09 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 23/20; 5/4; 21/20; 6/5; 21/20; 11/10; ; 11/10; 11/10; 11/10; ; 5/4; ; ; 10/9; ; 
Crystal Palace; 19/20; 19/20; 10/11; 20/21; 1; 1; 1; 10/11; 1; 1; 20/21; 19/20; 21/20; 19/20; 19/20; 19/20; 19/20; 1; 1; 1; 1; 21/20; 39/40; ; 20/21; 20/21; 21/20
Draw; 11/5; 9/4; 41/20; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 26/11; 23/10; ; 9/4; 21/10; 23/10
West Brom; 16/5; 16/5; 3; 16/5; 16/5; 10/3; 7/2; 10/3; 3; 13/4; 16/5; 16/5; 13/5; 16/5; 3; 13/4; 10/3; 13/4; 29/10; 3; 33/10; 57/17; 33/10; ; 3; 3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-10 08:16:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 19/20; 19/20; 19/20; 20/21; 1; 1; 1; 10/11; 1; 1; 20/21; 19/20; 21/20; 19/20; 6/5; 19/20; 19/20; 1; 1; 1; 1; 21/20; 39/40; ; 1; 20/21; 21/20
Draw; 11/5; 9/4; 2; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 26/11; 23/10; ; 9/4; 21/10; 23/10
West Brom; 16/5; 16/5; 3; 3; 16/5; 10/3; 7/2; 10/3; 3; 13/4; 16/5; 16/5; 13/5; 16/5; 9/4; 13/4; 10/3; 13/4; 29/10; 3; 33/10; 57/17; 33/10; ; 3; 3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-10 12:16:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 19/20; 19/20; 19/20; 20/21; 1; 1; 1; 10/11; 1; 1; 1; 19/20; 21/20; 19/20; 6/5; 19/20; 19/20; 1; 1; 1; 1; 21/20; 39/40; ; 1; 1; 21/20
Draw; 11/5; 9/4; 2; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 26/11; 23/10; ; 9/4; 9/4; 23/10
West Brom; 16/5; 16/5; 3; 3; 16/5; 10/3; 7/2; 10/3; 3; 13/4; 10/3; 16/5; 13/5; 16/5; 16/5; 13/4; 10/3; 13/4; 29/10; 3; 33/10; 57/17; 33/10; ; 3; 3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-10 16:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 19/20; 19/20; 1; 20/21; 1; 1; 1; 10/11; 1; 1; 1; 19/20; 21/20; 19/20; 19/20; 21/20; 1; 1; 1; 1; 1; 21/20; 39/40; ; 20/21; 1; 21/20
Draw; 11/5; 9/4; 43/20; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 26/11; 23/10; ; 9/4; 9/4; 23/10
West Brom; 16/5; 16/5; 10/3; 16/5; 16/5; 10/3; 18/5; 10/3; 3; 13/4; 10/3; 16/5; 13/5; 16/5; 9/4; 3; 3; 13/4; 29/10; 3; 57/17; 57/17; 33/10; ; 3; 3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-10 20:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 19/20; 19/20; 1; 20/21; 1; 1; 1; 10/11; 1; 1; 1; 19/20; 21/20; 19/20; 19/20; 21/20; 1; 1; 1; 1; 1; 21/20; 39/40; ; 1; 1; 21/20
Draw; 11/5; 9/4; 43/20; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 26/11; 23/10; ; 9/4; 9/4; 23/10
West Brom; 16/5; 16/5; 10/3; 16/5; 16/5; 10/3; 18/5; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 16/5; 9/4; 3; 3; 7/2; 29/10; 7/2; 57/17; 57/17; 33/10; ; 3; 3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-11 00:16:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 19/20; 19/20; 1; 20/21; 1; 1; 1; 10/11; 1; 1; 1; 19/20; 21/20; 19/20; 6/5; 21/20; 1; 1; 1; 1; 1; 21/20; 39/40; ; ; 1; 21/20
Draw; 11/5; 9/4; 43/20; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 26/11; 23/10; ; ; 11/5; 23/10
West Brom; 16/5; 16/5; 10/3; 16/5; 16/5; 10/3; 18/5; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 16/5; 16/5; 3; 3; 7/2; 29/10; 7/2; 57/17; 57/17; 33/10; ; ; 3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-11 04:16:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 19/20; 19/20; 1; 20/21; 1; 1; 1; 10/11; 1; 1; 1; 19/20; 21/20; 19/20; 19/20; 21/20; 1; 1; 1; 1; 1; 21/20; 39/40; ; 1; 1; 21/20
Draw; 11/5; 9/4; 43/20; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 26/11; 23/10; ; 11/5; 11/5; 23/10
West Brom; 16/5; 16/5; 10/3; 16/5; 16/5; 10/3; 18/5; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 16/5; 9/4; 3; 3; 7/2; 29/10; 7/2; 57/17; 57/17; 33/10; ; 10/3; 10/3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-11 08:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 10/11; 1; 1; 1; 19/20; 21/20; 19/20; 19/20; 21/20; 1; 1; 1; 1; 1; 21/20; 39/40; ; ; 1; 21/20
Draw; 11/5; 9/4; 43/20; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 26/11; 23/10; ; ; 21/10; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 18/5; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 16/5; 9/4; 3; 3; 7/2; 29/10; 7/2; 57/17; 57/17; 33/10; ; ; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-11 12:16:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 19/20; 21/20; 19/20; 6/5; 21/20; 1; 1; 1; 1; 1; 21/20; 39/40; ; 1; 1; 21/20
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 68/29; 23/10; ; 11/5; 11/5; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 16/5; 16/5; 3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 33/10; ; 10/3; 10/3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-11 16:16:33 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 6/5; 21/20; 1; 1; 1; 1; 1; 21/20; 39/40; ; 1; 1; 21/20
Draw; 11/5; 9/4; 43/20; 21/10; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 68/29; 9/4; ; 11/5; 11/5; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 18/5; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 9/4; 3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; 10/3; 10/3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-11 20:16:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; 1; 1; 1
Draw; 11/5; 9/4; 43/20; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 11/5; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 9/4; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; 10/3; 10/3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 00:16:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 1; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; 1; 1; 1
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 21/10; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 7/2; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; 10/3; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 00:49:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 19/20; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; 1; 1; 1
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 21/10; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 16/5; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; 10/3; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 01:45:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; ; 17/16; 39/40; ; 20/21; 1; 1
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; ; 44/19; 9/4; ; 11/5; 21/10; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 9/4; 10/3; 3; 7/2; 29/10; 7/2; ; 17/5; 57/17; ; 10/3; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 03:45:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; 20/21; 1; 1
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 2; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 9/4; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; 10/3; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 04:16:30 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; 1; ; 39/40; ; 20/21; 1; 1
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; ; 9/4; ; 11/5; 2; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 9/4; 10/3; 3; 7/2; 29/10; 7/2; 57/17; ; 57/17; ; 10/3; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 05:45:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; 20/21; 20/21; 1
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 2; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 9/4; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; 10/3; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 06:28:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; 20/21; 20/21; 1
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 2; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 9/4; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; 10/3; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 07:45:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 19/20; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; 20/21; 20/21; 1
Draw; 11/5; 9/4; 43/20; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 2; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 16/5; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; 10/3; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 08:16:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 19/20; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; ; 20/21; 1
Draw; 11/5; 9/4; 43/20; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; ; 2; 23/10
West Brom; 3; 16/5; 16/5; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 13/5; 10/3; 16/5; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; ; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 09:45:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 1; 1; 1; 19/20; 1; 1; 1; 19/20; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; 1; 17/16; 39/40; ; ; 20/21; 1
Draw; 23/10; 9/4; 43/20; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 11/5; 44/19; 9/4; ; ; 2; 23/10
West Brom; 7/2; 16/5; 10/3; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 10/3; 13/5; 7/2; 9/4; 10/3; 3; 7/2; 29/10; 7/2; 57/17; 17/5; 57/17; ; ; 3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 11:45:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 21/20; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; 1; 24/23; 39/40; ; 20/21; 20/21; 1
Draw; 23/10; 9/4; 43/20; 21/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 11/5; 23/10
West Brom; 7/2; 16/5; 10/3; 16/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 10/3; 13/5; 7/2; 9/4; 10/3; 10/3; 7/2; 29/10; 7/2; 57/17; 38/11; 57/17; ; 10/3; 10/3; 7/2
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 12:16:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 20/21; 21/20; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 19/20; 19/20; 1; 1; 1; 1; 1; 24/23; 39/40; ; 1; 1; 1
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 11/5; 23/10
West Brom; 7/2; 16/5; 10/3; 3; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 10/3; 13/5; 7/2; 16/5; 10/3; 10/3; 7/2; 29/10; 7/2; 13/4; 38/11; 57/17; ; 3; 3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 12:54:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 1; 1; 21/20; 1; 1; 19/20; 1; 1; 1; 1; 21/20; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 24/23; 39/40; ; 1; 1; 1
Draw; 23/10; 9/4; 43/20; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 44/19; 9/4; ; 11/5; 11/5; 23/10
West Brom; 7/2; 16/5; 16/5; 3; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 10/3; 13/5; 10/3; 10/3; 10/3; 10/3; 7/2; 29/10; 7/2; 13/4; 38/11; 57/17; ; 3; 3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 13:45:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 21/20; 1; 21/20; 1; ; 19/20; 1; 21/20; 1; 1; 21/20; 19/20; 6/5; 1; 1; 21/20; 1; 21/20; 1; 24/23; 39/40; ; ; 1; 1
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 23/10; ; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 44/19; 9/4; ; ; 11/5; 23/10
West Brom; 7/2; 16/5; 16/5; 10/3; 10/3; 33/10; ; 10/3; 3; 57/17; 10/3; 10/3; 13/5; 10/3; 9/4; 10/3; 10/3; 57/17; 29/10; 10/3; 13/4; 38/11; 57/17; ; ; 10/3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 15:45:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 1; 21/20; 1; 6/5; 1; 1; 21/20; 1; 21/20; 1; 17/16; 42/41; ; ; 1; 1
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; ; 11/5; 23/10
West Brom; 7/2; 16/5; 16/5; 10/3; 10/3; 33/10; 17/5; 16/5; 3; 57/17; 10/3; 10/3; 13/5; 10/3; 9/4; 10/3; 10/3; 57/17; 29/10; 10/3; 13/4; 17/5; 41/13; ; ; 10/3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 16:16:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 19/20; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 1; 21/20; 1; 6/5; 1; 1; 21/20; 1; 21/20; 1; 17/16; 42/41; ; ; 1; 1
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; ; 11/5; 23/10
West Brom; 7/2; 16/5; 16/5; 10/3; 10/3; 16/5; 17/5; 16/5; 3; 57/17; 10/3; 10/3; 13/5; 10/3; 9/4; 10/3; 10/3; 57/17; 29/10; 10/3; 13/4; 17/5; 41/13; ; ; 10/3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 17:45:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 1; 21/20; 1; 21/20; 1; 1; 21/20; 1; 21/20; 21/20; 17/16; 42/41; ; ; 1; 21/20
Draw; 23/10; 11/5; 43/20; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; ; 9/4; 23/10
West Brom; 7/2; 3; 16/5; 16/5; 10/3; 16/5; 17/5; 16/5; 3; 57/17; 10/3; 10/3; 3; 16/5; 10/3; 10/3; 10/3; 57/17; 16/5; 10/3; 16/5; 17/5; 41/13; ; ; 10/3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 18:29:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 1; 21/20; 1; 6/5; 1; 1; 21/20; 1; 21/20; 21/20; 21/20; 42/41; ; 1; 1; 1
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; 11/5; 9/4; 23/10
West Brom; 7/2; 3; 10/3; 16/5; 10/3; 16/5; 17/5; 16/5; 3; 57/17; 10/3; 10/3; 3; 16/5; 9/4; 10/3; 10/3; 57/17; 16/5; 10/3; 16/5; 17/5; 41/13; ; 3; 10/3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 19:45:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 1; 21/20; 1; 21/20; 19/20; 1; 21/20; 1; 21/20; 1; 21/20; 42/41; ; 20/21; 1; 1
Draw; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; 11/5; 11/5; 23/10
West Brom; 7/2; 3; 17/5; 16/5; 10/3; 10/3; 7/2; 16/5; 3; 57/17; 10/3; 10/3; 3; 16/5; 10/3; 18/5; 10/3; 57/17; 16/5; 10/3; 17/5; 17/5; 41/13; ; 3; 10/3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 20:16:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 1; 21/20; 19/20; 21/20; 19/20; 1; 1; 1; 1; ; 21/20; 42/41; ; 20/21; 1; 1
Draw; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; ; 23/10; 23/10; ; 11/5; 11/5; 23/10
West Brom; 7/2; 3; 17/5; 16/5; 10/3; 10/3; 7/2; 16/5; 3; 7/2; 10/3; 10/3; 3; 7/2; 10/3; 18/5; 10/3; 7/2; 16/5; 7/2; ; 17/5; 41/13; ; 3; 10/3; 10/3
META; english/premier-league/crystal-palace-v-west-brom; 2016-08-12 21:45:30 GMT+3; 2016-08-13 15:00; e70300-dr003
Crystal Palace; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 1; 1; 1; 21/20; 19/20; 6/5; 19/20; 1; 1; 1; 1; 1; 21/20; 1; ; 20/21; 1; 1
Draw; 23/10; 11/5; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; ; 11/5; 11/5; 23/10
